Geocode,Distance,Busing,Utility,Top1,Top3,Cohesion,NumPeople,NumChoices,NumBusingChoices,Weight,Area,BusingArea
622,2.1619057350664646,1.7969932384876808,7.318871680125619,0.9183633997960404,0.994813095614868,0.3632942996799944,0.56874,22,21,0.56874,0.1199592755,
623,2.020119666823025,1.5763098475936166,7.291652143787729,0.9518140389302999,0.991874801285901,0.6170911788603526,0.28307,19,17,0.28307,0.0522756582,
624,1.9386020718431556,1.5043999307098437,7.3465064632966515,0.8910691912685949,0.9881946037516103,1.165363779138506,0.56669,20,18,0.56669,0.1084900255,
625,1.8186307026666104,1.4107292209796438,7.354367523691581,0.766003422059939,0.9825589599760103,1.1534591028558325,2.26764,24,22,2.26764,0.0247751366,
626,1.956790751989668,1.529039021839056,7.335685317061406,0.703500218858014,0.9747885630336236,1.1877801759920306,1.98759,28,26,1.98759,0.0576260757,
627,2.0469213159923174,1.6011957141343223,7.318562519416649,0.7530251427867395,0.9744655947760734,0.8479156216173404,2.27262,27,25,2.27262,0.0716207178,
630,2.2482845284043607,1.7878102984236233,7.330633549160196,0.7608350671791797,0.9551433508481151,0.2288500193955637,0.56714,28,26,0.56714,0.0640043186,
633,1.404551201980218,0.5665796978880553,7.492376986150794,0.6389507375452268,0.9495894795435569,1.0794252713609798,0.28744,22,15,0.28744,0.2162414417,
634,0.6180232204766064,0.13727372533318238,7.360009521751718,0.9403626977008729,0.9899372169842277,5.374388029663335,2.28565,9,4,2.28565,0.0636315619,
635,0.5043475621201352,0.10413468393224919,7.366319642032878,0.9301833650823331,0.9877990346745825,4.454532705365386,0.85567,8,3,0.85567,0.0572396721,
636,0.7171119995623674,0.20955811717217812,7.425197437864658,0.8272112970162182,0.9727519561838157,4.982104891699015,3.42887,13,6,3.42887,0.0405146272,
637,0.7313034339400383,0.2626357725315101,7.443264862766948,0.8424390985634964,0.9791183139588315,4.093936674870962,5.98467,13,7,5.98467,0.0635708538,
638,0.7145820977622142,0.14690862218095974,7.405341577369869,0.7441890435353109,0.9797436618398238,9.667533623881157,1.70712,14,5,1.70712,0.0314465844,
639,0.9043953764797474,0.32499959379125576,7.43252350885235,0.8902840332333435,0.986586394245351,3.5729420695628087,5.70391,14,8,5.70391,0.1759239179,
640,0.9419488043070743,0.2182439347017577,7.409498662323047,0.8084579664188061,0.9823206341009616,2.410757866902634,7.70729,16,7,7.70729,0.1315614366,
641,0.8456581483212497,0.23541364439422913,7.401296407635547,0.8809306569343066,0.99451677428411,3.7614840679393597,1.13984,14,9,1.13984,0.0574909897,
642,1.0915797884706635,0.3699922670102981,7.35474649199488,0.9433444998496366,0.9954541321938358,2.373495492597229,1.42987,14,9,1.42987,0.0606443049,
643,1.3094201481908943,0.593328898170546,7.475143658689496,0.6843862823774182,0.9445595447273871,2.702263250373712,1.14393,21,16,1.14393,0.0602471861,
644,1.312441298311074,0.5961954067611377,7.475071261134471,0.6829462106851103,0.9432286038588092,3.3845134081803954,10.28141,21,16,10.28141,0.1500889614,
645,1.1056576070373627,0.5927531805987013,7.363602241102763,0.974182456115778,0.9982841995791036,4.0627212594675415,2.85581,15,11,2.85581,0.068975835,
646,1.3012256805765106,0.723597537392287,7.3803577440735175,0.5815696106389487,0.9691830556034164,3.31539546184979,2.84389,21,16,2.84389,0.0818068582,
647,1.2841421115766736,0.7008279989710884,7.421340519997139,0.5589144923117132,0.9637757546717777,4.911007535827852,1.14785,23,17,1.14785,0.0541316768,
648,1.1991387977114107,0.7310202057166537,7.774725479309557,0.7940970028777988,0.9238787113076438,4.12518034985923,2.56446,22,18,2.56446,0.0881145886,
649,1.2943038148547847,0.6560247318518545,7.609509725693333,0.7279988845065933,0.9234293454444046,3.4881927014859966,2.00808,22,17,2.00808,0.0697486803,
650,1.3409900239493846,0.9155897557703258,7.393507849224691,0.679096803040465,0.9537682551767058,3.182447235968363,8.27505,21,18,8.27505,0.0673490535,
651,1.3706228297980771,0.767746651667541,7.742070909393907,0.8305871543577179,0.944425971298565,1.6409301715085753,2.2856,22,18,2.2856,0.070492452,
652,1.514942193998979,0.7872018335570068,7.372331738345216,0.7560895402641988,0.9708000597059482,0.5101546757220689,4.28768,19,15,4.28768,0.5943357386,
653,1.7311174562541514,0.6268870690669822,7.373949740281832,0.8506475613116561,0.9797990931636564,0.2624113830506776,1.99595,16,10,1.99595,0.3303483194,
654,1.3326428931632088,0.45552066102948024,7.289253486786401,0.9301847327439228,0.9915279559875556,0.31049513999964845,0.56893,9,6,0.56893,0.1233744686,
655,1.2308194609309324,0.41796763957094973,7.397749748603901,0.9533018812704136,0.9947436812961684,0.32964961777548846,0.85421,9,6,0.85421,0.2008848415,
656,1.2311613616752186,0.7904869599597699,7.27342232978264,0.9516688064429907,0.9969195984523502,1.0455356086531677,2.28217,15,13,2.28217,0.4285301648,
657,1.419856398573206,0.9555544502164537,7.478910365982195,0.8879097622873803,0.9739192286414289,0.8106070584929354,2.27754,20,17,2.27754,0.1545044567,
658,2.1639107335661927,1.035487987119563,7.315735015949103,0.8307622504537205,0.9752722323049002,0.07978500628228397,0.57304,23,19,0.57304,0.4287035031,
659,2.2023776274496503,1.2262048962213798,7.780353213551563,0.7294524440247944,0.8397329976132399,1.2973527071803883,2.28762,33,28,2.28762,0.0978032609,
660,2.079678730753237,1.3363929353184265,7.647738841046911,0.8135966359799495,0.9170254980605632,1.8872991158963925,2.57549,30,26,2.57549,0.0914477829,
661,1.8687466555579815,1.1153363453433063,7.743939559303799,0.6608832160827568,0.7890309693820767,2.630001698717761,1.70717,35,28,1.70717,0.0301085837,
662,1.6885677704149646,0.9675310358057363,7.643090043020091,0.7343012974932098,0.855954998003519,1.828495706469037,2.27901,28,22,2.27901,0.0533410567,
663,1.7761472288918438,0.8554328753834352,7.526683874677256,0.8418473251289412,0.9392410585495254,2.2215572864993423,2.84238,22,17,2.84238,0.053601074,
664,1.528395034984997,1.0054958046290132,7.704672822090061,0.7020354479499501,0.830846934916898,6.001161698533849,13.93649,29,24,13.93649,0.0315839354,
667,1.6354355955556608,1.0610328483135263,7.677886218288542,0.7082764151691682,0.8330351555959001,2.997109291688332,1.13467,31,25,1.13467,0.0608482448,
668,1.1589558410428435,0.7250283278329377,7.304863129736399,0.8610349626755515,0.9908621877328385,3.1245694684604897,1.42266,18,14,1.42266,0.0326909482,
669,2.591288189158163,1.7082929172527987,7.3009075824907,0.8083257517437656,0.9636783539785849,0.10271304266685329,0.85734,29,27,0.85734,0.0560058658,
670,1.9892984443060888,1.252789715566855,7.7047736369678566,0.7705680877047685,0.8832521512093096,0.32259015426943105,1.42478,31,26,1.42478,0.1301391374,
671,1.8299236393399074,0.7464495696636295,7.523021543873117,0.859716814159292,0.9477522123893806,0.2578407079646018,0.2825,22,16,0.2825,0.2224063191,
672,1.7966864599867078,1.1512149528649267,7.6967046501085346,0.6029159901951422,0.7995161238977493,3.9946073281762327,3.1413,35,28,3.1413,0.0629057981,
673,1.7826498665351411,0.7411031718193485,7.477057174448155,0.8754528460175177,0.9597489688733272,2.197969577379684,7.41422,21,16,7.41422,0.0824580573,
674,2.0506525186176874,1.291720859151377,7.709956424114722,0.7363087151728326,0.853568808337809,2.2068725844329538,2.84871,33,28,2.84871,0.057690093,
675,1.912599003025493,1.1652415018181737,7.719372689088306,0.6261028059262232,0.7614611551453129,2.0449516738570614,5.9802,35,28,5.9802,0.0868745517,
676,1.9065430969544206,1.2426481720445461,7.797417398024607,0.6501390590251673,0.7790442342640737,3.436508645843739,5.70621,35,30,5.70621,0.0913956103,
677,2.0392498465807765,1.0160545417806595,7.401771211360145,0.5021521244542827,0.8118987327620422,1.6832645771494692,7.15572,33,27,7.15572,0.1753729309,
678,2.1722478330418507,1.3450489959747296,7.759086450373352,0.7201166067738922,0.8393167959497754,1.4167606731250073,2.57961,33,29,2.57961,0.0638303873,
679,1.5904728256650582,1.1247538387113678,7.569565109256717,0.6442423635401071,0.7940370379523894,5.263647940435417,7.68779,32,26,7.68779,0.1145106583,
680,1.518272510560875,0.9637115591193904,7.536012810703239,0.7003723287886106,0.8480675640533478,3.785052361315782,4.84518,28,22,4.84518,0.0733195195,
681,1.7675807532703394,1.1004956067085654,7.641502677515815,0.6003493321198169,0.7436005969430094,3.4211459699654685,5.97712,34,27,5.97712,0.1100221945,
682,1.8286716097557743,1.1736649769970207,7.6954376199002965,0.6217633651280611,0.759050965184233,4.533439825867154,7.40584,35,29,7.40584,0.0764452493,
683,1.801778272793089,1.0955844079682124,7.762855700715349,0.6526632621871088,0.7790754949507143,4.0198389134739125,5.13637,33,27,5.13637,0.0518835307,
684,1.8921265806812477,1.2579368050474315,7.823168599907014,0.6202993110797447,0.7414282242309238,2.453182400284168,4.27916,36,30,4.27916,0.0579076791,
685,1.7053490684865593,1.2149927090378396,7.718270944562301,0.6938322542887451,0.8269929404879476,4.762627747905922,6.83475,33,28,6.83475,0.1021834616,
686,1.843762957990572,1.1787819327009865,7.79119995299361,0.6369498122628713,0.7637685595774019,4.894215674435455,7.12166,35,29,7.12166,0.1103151931,
687,1.83880538337441,1.1737900793023124,7.786552622110618,0.6345015229634414,0.766703461435081,4.335771208076009,9.41257,35,29,9.41257,0.1184469247,
688,2.2902724815563356,1.3844222496803937,7.432546591668884,0.6178869619660159,0.822829146982719,1.5801638346592177,2.28401,32,28,2.28401,0.1194791211,
689,2.2252753764209845,1.5015930798863826,7.706806846117707,0.7443505863065305,0.8552285054851781,2.859251550790947,1.72009,31,28,1.72009,0.0487446267,
690,2.083182456873555,1.3651410656529555,7.487808256124641,0.6021566685672558,0.7955716272044334,3.3902159669497545,1.99938,33,29,1.99938,0.0937161559,
691,1.839732110815447,1.1842921100205046,7.477911976273517,0.598269260733087,0.8052769515459531,3.363570792067941,5.71201,29,25,5.71201,0.1370446328,
692,2.0547172278567394,1.3710873780748165,7.729826040993333,0.7479947753566332,0.8575190394479201,4.18326763724584,4.29503,29,26,4.29503,0.0538638041,
693,2.194637872267327,1.3830590458192344,7.71621773147939,0.7767178705914336,0.8791320006136935,3.3650049391555257,3.71521,29,26,3.71521,0.0945038049,
694,2.098981263449399,1.2916140991144835,7.640681816812349,0.8161358853442444,0.92001707553929,5.473516687345378,4.00573,25,23,4.00573,0.0974038938,
695,1.608656777196626,0.7473195111907925,8.636479725536269,0.9532421106388091,0.9906374073128358,4.739492116897226,3.99462,25,22,3.99462,0.109614862,
696,1.938774201624583,1.3614404300254532,7.7336035438496555,0.7287164726267703,0.8406311109838197,4.644702527848981,6.28479,29,26,6.28479,0.0635074206,
697,1.7627736133666012,1.1952081488036765,7.46380667028109,0.5626451076137665,0.7756380379054846,4.424888160961097,2.29571,31,27,2.29571,0.0763249085,
698,1.7444719226437668,1.073812005581612,7.443048105184885,0.5727453289683807,0.7857862903225806,2.617120129351645,2.00384,28,23,2.00384,0.0999359326,
700,1.7458934713201903,1.1006876980749285,7.456704686792471,0.5516455285769514,0.7478394253432601,2.7750807487497973,4.00935,25,20,4.00935,0.0783503192,
701,1.7112912810692762,0.9810173958000469,7.4248920331314,0.5995922094492325,0.8112455124276047,2.6494727493339005,3.99715,24,19,3.99715,0.0795414145,
702,1.6615219962754744,1.0061779793047767,7.434947107346608,0.6077333757050926,0.8310272503376499,1.752736950822277,6.2935,23,19,6.2935,0.1570355089,
703,1.6889062387715672,1.1032693213776745,7.410185486637463,0.5854354255668748,0.8325950268375507,0.5366589987950487,2.28225,21,17,2.28225,0.0959509261,
704,1.6628927577116108,0.8912812314389708,7.343978962789012,0.559283562090762,0.8304566366987747,4.145864483250141,5.73169,18,13,5.73169,0.1290540341,
705,1.4987904441983027,0.8801051733606938,7.38337559371456,0.5462374199051271,0.8187137978165954,2.927120220088301,5.72134,18,13,5.72134,0.0838178439,
706,1.430226710641277,0.7937141270595671,7.340916086542023,0.6575372911599789,0.931047073540898,3.614194453793252,3.14954,13,9,3.14954,0.0904774664,
707,1.3477287182452449,0.772723541753484,7.30560085843171,0.6826519253830063,0.9797352161451471,2.2272629501567516,3.71926,11,8,3.71926,0.0607075934,
708,1.504207145340283,0.6625056397943982,7.297912636487728,0.8555770119944516,0.9937055356317195,5.657577252893705,2.57369,8,6,2.57369,0.1451936793,
709,1.523125691226686,0.48336654699188497,7.880297807527926,0.6566535580687635,0.9777124770018224,4.475776706224986,4.58732,13,9,4.58732,0.180151714,
710,0.8855804242731213,0.2092942714564904,9.446730711229398,0.9539798157086441,0.9878894251864853,4.355103115401492,0.56975,13,9,0.56975,0.4034102292,
711,0.9843489592524571,0.38903599128415833,8.609576442617264,0.9608620214496152,0.9936924313057249,2.838572820395378,2.57627,11,9,2.57627,0.0595649419,
712,0.5877273547068023,0.3633127077687858,7.961901670849769,0.9638474039620051,0.9996287371458993,16.544649611925244,1.42756,6,5,1.42756,0.1355360111,
713,0.7622338165177877,0.3894731173903956,7.7978318102385655,0.9627548795305763,0.9995498867720352,3.274552743708327,4.28781,6,5,4.28781,0.2052029545,
714,0.9895188135069494,0.4130608220000235,7.5857973754541215,0.9633005423718277,0.9997202666790993,9.762712325360933,5.14776,6,5,5.14776,0.1667604923,
715,1.219854855923386,0.4431854515146712,7.347396811886208,0.9635501374725418,0.9996770486318209,9.046152950931758,3.43705,6,5,3.43705,0.1531488074,
716,1.036693373348302,0.24966895965337513,8.644028635936227,0.7195334859759588,0.9829215162500795,6.135123704127711,6.2892,9,6,6.2892,0.1170095463,
717,0.7519211525840375,0.23729674276789534,9.455111812997982,0.9554557930729688,0.9885092228605987,4.535856342025075,0.85982,13,10,0.85982,0.0646488028,
718,0.8821658925711695,0.2510852836827488,9.339168746396615,0.9553342729601298,0.98886629517954,6.194618382067382,4.58338,13,10,4.58338,0.0636897863,
719,1.0350613309019114,0.3107129874399197,9.263263152901358,0.9552949463501716,0.9887941626405771,5.0751931044309835,3.71949,16,13,3.71949,0.059877621,
720,1.1103711982648836,0.6179914344241647,9.208579494892858,0.9542215714982919,0.9892630551488532,5.592281949382974,1.4343,21,18,1.4343,0.0802941111,
721,0.9868953070860391,0.2854267052166882,9.250834216106066,0.9553976342980036,0.9895974566365889,5.349467015755763,0.85556,14,11,0.85556,0.0458004095,
722,0.9922342455428952,0.20277536163857857,9.109228157394792,0.9545852442993245,0.9883918885535374,5.6932241710793425,3.72412,10,7,3.72412,0.10662426,
723,1.7141900901879044,0.22172221112646187,8.386255589439502,0.9556376431665569,0.9888971443791793,1.5204463572259683,2.85332,8,5,2.85332,0.2137209038,
724,1.6421593508811025,0.4777764787191811,7.182551508748682,0.5644087466406059,0.9956502390841506,3.514615545705211,2.29208,7,5,2.29208,0.1057132542,
725,1.3344163265326097,0.6648911400731954,8.68787531062339,0.9543416011057392,0.9890884066507648,2.7896412762656806,1.71469,14,12,1.71469,0.1292631869,
726,1.1283732487694431,0.6599389831950873,8.988141670790798,0.9558645232757944,0.9897337043271957,4.524217816427818,1.14647,18,16,1.14647,0.0672108347,
727,1.1717498134397482,0.6633838160381192,8.927663171931844,0.9543655403065675,0.9893485988805071,3.402452013903804,2.28139,18,16,2.28139,0.0752487789,
728,1.374800926246212,0.4532791996644045,8.150524798708073,0.9532848775668619,0.9934373015312963,0.1169995060334486,0.28342,11,9,0.28342,0.2651469649,
730,1.3198980194461716,0.7110859139670088,8.775140602079466,0.95505319380669,0.9897576871803362,3.9250930129216077,2.29538,17,15,2.29538,0.1447533778,
731,1.1155626097748168,0.514022801797914,8.56224520135513,0.9535283859566767,0.9930206258159253,7.259218379923921,5.15519,17,15,5.15519,0.0895548115,
732,1.1145364277692336,0.46864200777827314,8.767768979337491,0.9527604699369634,0.9898115578270726,7.418286083686656,6.58982,19,16,6.58982,0.1092871252,
733,1.301134138558954,0.563371204307351,8.395199217627725,0.9545135357997209,0.9931381318819001,10.091564418518594,3.43201,18,16,3.43201,0.0766423456,
734,1.1978445022039037,0.48004010956835147,8.6840562001574,0.9523077299430013,0.9899037907089713,5.743023690620555,2.86147,18,15,2.86147,0.1005636034,
735,1.748222661093853,1.2448450531999904,7.568331339284323,0.7101494100920406,0.842014417200868,4.136494475069218,2.00455,22,19,2.00455,0.0875707432,
736,1.142768588158663,0.48496465322463383,8.739566976771147,0.9522063759858493,0.9897372430662176,1.0799012253428215,1.71299,20,17,1.71299,0.074577883,
737,1.7875981802064072,1.195482798028601,7.561291976782572,0.7714599264593363,0.9244656059671996,4.840221758767385,2.28717,21,19,2.28717,0.0994065933,
738,1.651817401109632,0.6916971171261156,8.142830594358157,0.9552073759610195,0.9939515952558099,4.963461566516405,3.42735,21,19,3.42735,0.0658780822,
739,1.4798998445593683,0.6028037783550343,8.224364002778533,0.9545187973215458,0.9939515952558099,8.129747472537092,1.14245,19,17,1.14245,0.0537294721,
740,1.5950091243627988,0.6185929006994498,8.110628135688426,0.9543334408592776,0.9941805215298908,6.145347468635845,2.29402,18,16,2.29402,0.0463672853,
741,1.5876690110145406,0.651173409317293,8.169592738569966,0.955141788538808,0.9939092877572052,6.227591158045877,0.86361,19,17,0.86361,0.0556368249,
742,1.452382303365192,0.6228213241846426,8.307008216648402,0.9541393193098107,0.993637456130005,9.939087249092317,3.13711,20,18,3.13711,0.0384861899,
743,1.4263255025247772,0.5698460426308636,8.270194720449336,0.9537242632216391,0.993571628210304,7.325521722927859,2.57608,16,14,2.57608,0.0435926661,
744,1.5000544180416626,0.529232615241273,8.114077923829592,0.9535994422171867,0.9961652431584452,6.336273313578525,0.28685,15,13,0.28685,0.0474945785,
746,2.1493214609484683,0.771885986693237,7.630292670902792,0.9564622763947449,0.9948653406128872,1.8234061070600476,4.58453,18,16,4.58453,0.1920808964,
747,1.7809187152414,0.7374690991513461,8.047431307163672,0.9555886528529,0.9939902275874684,3.8963444906064644,1.14813,22,20,1.14813,0.0812064381,
748,2.4535347869678787,0.7633082097009282,7.234815800775031,0.9135439863928878,0.9920479054516124,1.8882323028634553,1.14058,18,16,1.14058,0.5693004784,
749,1.3224486006379277,0.15104579446350822,7.335831427373108,0.6993060374739765,0.9941013185287995,0.08494101318528799,0.2882,6,2,0.2882,0.5201897458,
750,0.8970082145130762,0.15727809512818836,7.402892061209764,0.8868614421826109,0.9993847343810428,0.9912808072284921,0.56886,5,2,0.56886,0.2540488079,
751,0.9077710821667471,0.15769366169905027,7.30771169663792,0.8427948821171652,0.999425900967917,1.1343846813575342,2.85665,5,2,2.85665,0.1708064131,
752,0.9189411358012927,0.1590264807512206,7.297092279377581,0.8352844487342438,0.9994074980170297,2.715477999382014,3.13923,5,2,3.13923,0.1671440488,
753,0.9105516331810745,0.1593135337033405,7.307036905288628,0.8368877801981589,0.9991040685826716,3.2145843580914906,0.56924,5,2,0.56924,0.0645507219,
754,0.8972995544395395,0.1598411200691788,7.287314023356537,0.8131788221111781,0.9993505862223173,3.116657268962299,2.57155,5,2,2.57155,0.0688110227,
755,0.897719605613778,0.1644799251075288,7.28877712972757,0.8111982475355969,0.999158817086528,4.88629134720701,1.14125,5,2,1.14125,0.0975499556,
756,0.9417604695082316,0.16259636755731577,7.284901618876183,0.8328227417715307,0.9994531879841565,3.962291002138175,1.42645,5,2,1.42645,0.0738618526,
757,0.9517571205965151,0.16261710652780423,7.296779085569884,0.8299471279259091,0.9994003746564191,3.732392023669882,2.28476,5,2,2.28476,0.1452397593,
758,0.7299960045454483,0.1631048764467842,7.29723741200104,0.7294233834986014,0.9992279695599426,7.06285530946389,1.99474,5,2,1.99474,0.0405964523,
759,0.8550572848711461,0.16244207714704056,7.299169759199528,0.7851330388599674,0.9993755587106273,5.032878477152022,4.56408,5,2,4.56408,0.1229416068,
760,0.6441280349514004,0.21692535679070007,7.301661237258991,0.5651261424678181,0.9871535354066441,4.127781136903353,2.28234,6,3,2.28234,0.0607719413,
761,0.8546254295448836,0.1650372621577587,7.375967828586773,0.8473095835142821,0.9993240687558662,5.196552400431475,2.85532,5,2,2.85532,0.0927670164,
762,0.6488339841820049,0.1625330143782541,7.346936717061418,0.7999442838736637,0.9993383709997562,2.3074485496395862,0.57434,5,2,0.57434,0.0745071246,
763,0.7302443011148309,0.07824256024500496,7.374958460988906,0.780471959827229,0.9994732591213962,3.799733117954841,1.13908,5,1,1.13908,0.0674348362,
764,0.9646995861422517,0.07446551940599175,7.365106822548588,0.8499772600055976,0.9993702770780857,7.280034284914637,1.14336,5,1,1.14336,0.0517134174,
765,0.7997192437144476,0.2453109041847192,7.304209108537784,0.6309445012736427,0.9865214513508634,5.343372044045972,1.99428,6,3,1.99428,0.0719624709,
766,0.919530834201351,0.16045548510572782,7.311722485137921,0.6524462647112641,0.9876937331864316,5.798303362519028,2.56861,6,2,2.56861,0.1044621162,
767,1.1418142326931566,0.0725378147556723,7.420378691232183,0.7693717815782681,0.9445501756596534,4.066094405579108,2.28567,6,1,2.28567,0.2650288244,
768,1.151867331038719,0.07848161982102725,7.43211910719854,0.6634510271797589,0.8690727775307605,4.9475901984831125,17.11531,7,1,17.11531,0.1332782822,
769,1.0070020768077137,0.08100205214365037,7.3853287267484165,0.730979288325001,0.9389852819672591,2.51281701186125,2.85636,6,1,2.85636,0.0955733447,
770,0.7236402981115936,0.08123296545773692,7.372974109323105,0.7685064464725482,0.9993985926189316,4.063648216190589,2.27799,5,1,2.27799,0.0512171342,
771,0.639752570554521,0.08390988429259476,7.3661904378105065,0.7386725018234865,0.9993406272793581,4.990891320204231,1.71375,5,1,1.71375,0.0943967186,
772,0.7061893640071003,0.08223140526284652,7.372725076263679,0.7636281873080023,0.9993984558419866,4.955824465910551,1.71226,5,1,1.71226,0.0979645537,
773,0.7728563994654074,0.174972765728951,7.369140282264354,0.810633661742482,0.9993000316303698,2.75445168168133,3.41444,5,2,3.41444,0.1173235814,
774,0.8546708328425899,0.1772447513573731,7.418268373096042,0.8404676971858898,0.9991723205334453,3.0133011587512533,0.85782,5,2,0.85782,0.0695808431,
775,0.7674396838963856,0.0825332170891353,7.369878409632091,0.7821793775549647,0.9992972016914012,4.484421304159395,1.70746,5,1,1.70746,0.0676747399,
776,0.8599197387714771,0.09205813788640674,7.380955657873039,0.7901146319901736,0.9994194002024805,6.4944667964020315,3.42749,5,1,3.42749,0.1388952208,
777,0.7486634312523105,0.08996256006527927,7.381988502889515,0.7564982118230056,0.999450690727192,6.343207264907319,1.71124,5,1,1.71124,0.0784915406,
778,0.7470946963289952,0.08586712965413484,7.365446332244898,0.7640258813343161,0.999455930359086,5.194630676167409,1.70934,5,1,1.70934,0.0641336003,
779,1.029278223784033,0.08275587820104065,7.397309366964871,0.7272380147698008,0.9325366198441778,2.563789886450725,3.69267,6,1,3.69267,0.1111947981,
780,1.0356522327872082,0.08453250448935784,7.427722523139498,0.629706010483565,0.8526574291375651,5.273366685872483,2.84636,7,1,2.84636,0.0442709641,
781,1.0302248250399975,0.08840310255808316,7.40750229261923,0.6172528952329652,0.8481174252625909,2.7773013735523837,3.713,7,1,3.713,0.0319226798,
782,1.0072514269124804,0.08870927245798321,7.39579742948667,0.7200234740144058,0.9280479540580003,1.7800289233391786,1.43137,6,1,1.43137,0.0853933462,
783,0.9257345334629892,0.08981328972801937,7.378562067680315,0.6934286212306083,0.9215269304514555,2.536528964034629,0.86055,6,1,0.86055,0.0931632085,
784,1.003966048905985,0.08825422935829615,7.3882378472135475,0.7184374602876004,0.9311308190235278,4.588394923617108,9.99373,6,1,9.99373,0.1254245932,
785,0.774070180468242,0.10077954710558068,7.371379396399681,0.7539422455391368,0.9994362851945944,6.6963807004093825,3.99138,5,1,3.99138,0.0701734512,
786,0.8173084945360185,0.10353196106429884,7.379118266711839,0.7717790548496511,0.9992794502732817,4.1683274459148345,0.56901,5,1,0.56901,0.0930419744,
787,0.9021067856169492,0.09418477967903835,7.384088389029006,0.8034642307989356,0.9994593721696027,2.7055333609498198,1.42427,5,1,1.42427,0.0529691636,
788,0.8487709085848115,0.09309863902711682,7.375571506799538,0.7860403423594775,0.999439411381951,4.970994544271485,1.9979,5,1,1.9979,0.0552631924,
789,0.9569049669782503,0.17150585499345566,7.426051721879256,0.8709643520194295,0.9991943299510759,1.582943147717852,0.85643,5,2,0.85643,0.0466377072,
790,1.0877040039059052,0.177807081105722,7.401423680409909,0.9023185167079856,0.9993191103041307,1.5993226020461608,0.57278,5,2,0.57278,0.0407039232,
791,0.7886855516553298,0.10255272090997973,7.358198318980814,0.7632836682026213,0.9994854162281009,3.8657560093248815,2.56518,5,1,2.56518,0.0633550882,
792,1.0093877603349692,0.10117255909873381,7.387495747050408,0.7135867288641503,0.928619834330116,1.9024995229917954,4.55967,6,1,4.55967,0.0971173562,
793,0.8488951376842657,0.2974399097869426,7.4604526740787,0.8926295178917504,0.9975125372120437,6.048440590597591,2.00204,5,2,2.00204,0.1133461797,
794,1.0747892888598107,0.29646986798622527,7.364637442553123,0.938515694615382,0.9992108251689027,7.48070371297134,8.83201,5,2,8.83201,0.127087669,
795,0.8926254379944012,0.3019568965090712,7.357442967991378,0.8832911190760653,0.9997546794105934,6.263385105535643,3.13875,5,2,3.13875,0.1420908313,
796,1.219836891648563,0.4410273562603317,7.444340583384027,0.9119982764408504,0.9956209572767766,4.817453040528692,1.99587,7,4,1.99587,0.1244361601,
797,1.8589637683108517,0.9721345768523912,7.320936166304658,0.9385467031041973,0.9939387569196272,0.31476420713334735,0.28542,13,10,0.28542,0.1400414648,
798,1.4104072778244796,0.4506237336811645,7.370385139658409,0.9436830144211885,0.9982604792099209,1.4452050951125077,1.42568,7,4,1.42568,0.0840691893,
799,1.2613377855869266,0.4401771259680761,7.415726783764448,0.9194532601918213,0.9964199892109263,2.672796822127409,1.42737,7,4,1.42737,0.0604482411,
800,1.06548697249027,0.29818940720244747,7.408234780439221,0.9130274650110491,0.9984741660528255,2.817320846048616,0.57018,5,2,0.57018,0.0530186682,
801,0.9798381054634215,0.30100076080645327,7.4435830209471865,0.8988050914913831,0.9978548135975406,11.54006643308489,4.28401,5,2,4.28401,0.0419659046,
802,1.010096217700113,0.29469317360124014,7.565183902940176,0.8253193878983575,0.9534138237633956,7.954735832280406,0.85476,6,2,0.85476,0.0398017659,
803,1.0146045546873836,0.3008143444502765,7.521188251686205,0.8069628657278135,0.9508060049168386,6.332960270729634,10.54336,6,2,10.54336,0.091512676,
804,1.1371163646450035,0.08076492203663356,7.434705351468814,0.6568889201152252,0.8619756902971967,3.0860324597765754,0.28466,7,1,0.28466,0.1973380683,
805,1.3677887776798474,0.2884007163239958,7.277076674987407,0.7236964588070871,0.9926969540606906,2.8224489901753094,7.71322,6,2,7.71322,0.0953440323,
806,1.0827813655228398,0.2891287983062981,7.276396855599604,0.7332601632770857,0.9925357797202339,5.0824387492293095,2.28691,6,2,2.28691,0.1482875062,
807,0.9688614456928087,0.6424304713315477,7.262119075324712,0.8383606286081637,0.9863597884271429,6.9993030316531835,3.14218,7,5,3.14218,0.1178437611,
808,1.1079709408563274,0.2884034117264752,7.553177384733072,0.8516692305616279,0.961719698809813,4.585280544085499,3.7053,6,2,3.7053,0.1089404908,
809,1.0235150614738462,0.2967437239947344,7.409922668689069,0.9151612165561399,0.998496119234339,11.036090448070379,3.71705,5,2,3.71705,0.1002905071,
810,0.6244909838938307,0.499110057664569,7.257303639482603,0.7575887672871873,0.9827075342224725,10.445106802266249,1.42085,8,6,1.42085,0.0510503844,
811,1.1415024384396482,0.8203540027992894,7.258533868569538,0.8892958457670446,0.9858597582570947,5.203765003734497,5.70358,8,6,5.70358,0.1065951398,
812,2.2785273656484932,1.7614161253900884,7.277023172960173,0.8970800267263712,0.9870177824145167,0.3073767128907853,1.70618,23,21,1.70618,0.455529029,
813,2.0428198439055225,1.5511750972486613,7.285933601684521,0.7455708258353477,0.9740298640183275,0.854889700634394,4.27337,28,26,4.27337,0.2497769818,
